feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,Cluster,Customer ID
0.06839351079149514,-0.8106526030975595,-0.06732270190505793,0.08643198085757907,0.6893974915932612,-0.23182896242537215,-0.6489477491623623,-0.43378800077979685,-0.28004560567988257,-0.4379929516775614,0.1866259596464294,-0.43378800077979685,-0.28004560567988257,-0.4379929516775614,0.1866259596464294,0,
0.06839351079149514,-1.2239862988605652,0.6539210498127969,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.7930260987409818,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,1.350757456323226,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,0.5600214141015983,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,1.350757456323226,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,0.0029103936232403546,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,0.34221483337781744,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.413567622662063,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,0.34221483337781744,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.413567622662063,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,0.6539210498127969,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.23441567116946663,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.6841406793789105,-0.33240445689913567,0.08643198085757907,0.6893974915932612,-0.23182896242537215,0.4622405189287731,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.6841406793789105,-0.33240445689913567,0.08643198085757907,0.6893974915932612,-0.23182896242537215,0.4622405189287731,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,1.350757456323226,-1.4351639254049071,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.8312911698287919,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,0.8230735669060457,0.08643198085757907,0.6893974915932612,1.514984898195399,-0.7316872595526246,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.05308819492075973,-0.15114721751243954,0.08643198085757907,0.6893974915932612,-0.23182896242537215,0.11333697830066952,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,0.16176471655930394,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.5172806346925662,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.05308819492075973,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.3527204356776568,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.3092797126683314,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.1725229641324401,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9939108051066152,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.5138446888600111,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.4436568309378298,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.4166848887327733,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.4955002057416871,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9602499481367954,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.4166848887327733,-0.4650304818555474,0.08643198085757907,0.6893974915932612,-0.23182896242537215,0.07639822268563076,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.4166848887327733,-0.4650304818555474,0.08643198085757907,0.6893974915932612,-0.23182896242537215,0.07639822268563076,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.18921094114520481,-0.4650304818555474,0.08643198085757907,0.6893974915932612,-0.23182896242537215,-0.10040199730020767,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.18921094114520481,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.25697575644278514,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.5138446888600111,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.028638061929047096,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.370943868623883,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.1503936649342634,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.370943868623883,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.1503936649342634,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.7539761483422404,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.7539761483422404,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.10405398309467453,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.7733606014169956,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.7539761483422404,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,0.34221483337781744,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.06413985855495183,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.28991373127011216,-1.1331543197653513,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.0353456149027902,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.28991373127011216,-1.1331543197653513,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.0353456149027902,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9602499481367954,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9602499481367954,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,0.16176471655930394,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.9714940204706104,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,0.16176471655930394,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.9714940204706104,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.7539761483422404,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.05308819492075973,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.3527204356776568,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.05308819492075973,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.3527204356776568,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9602499481367954,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,0.16176471655930394,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.19501110880006986,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,0.3092797126683314,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.5528103977273761,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9939108051066152,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9939108051066152,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9939108051066152,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-1.3868716507329326,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.318157943703085,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9939108051066152,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-1.3868716507329326,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.318157943703085,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.10405398309467453,-1.3868716507329326,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.192443948536001,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,1.0346136254055045,0.08643198085757907,0.6893974915932612,1.514984898195399,-0.01561407453720015,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,1.0346136254055045,0.08643198085757907,0.6893974915932612,1.514984898195399,-0.6549776612967445,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.5173876788576802,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9939108051066152,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,-1.3868716507329326,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.533067437922118,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,-0.8508137680007978,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.338679740774039,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,0.16176471655930394,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.9714940204706104,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-1.2239862988605652,0.16176471655930394,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.9714940204706104,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,0.16176471655930394,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.5172806346925662,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.8106526030975595,0.16176471655930394,0.08643198085757907,0.6893974915932612,0.6415779678850135,-0.5172806346925662,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.28991373127011216,0.16176471655930394,0.08643198085757907,0.6893974915932612,0.6415779678850135,0.054960555666619205,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,-0.14591224191626873,-0.9173302212630843,-0.11261016173973697,-0.7565326547661839,0,
0.06839351079149514,-0.28991373127011216,1.4813136653871786,0.08643198085757907,0.6893974915932612,1.514984898195399,1.1660048147415962,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,3,
0.06839351079149514,-0.28991373127011216,1.4813136653871786,0.08643198085757907,0.6893974915932612,1.514984898195399,1.1660048147415962,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,3,
0.06839351079149514,-0.28991373127011216,1.4813136653871786,0.08643198085757907,0.6893974915932612,1.514984898195399,1.1660048147415962,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,3,
0.06839351079149514,0.05308819492075973,0.34221483337781744,0.08643198085757907,0.6893974915932612,0.6415779678850135,0.6155872160964931,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,3,
0.06839351079149514,0.05308819492075973,0.34221483337781744,0.08643198085757907,0.6893974915932612,0.6415779678850135,0.6155872160964931,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,3,
0.06839351079149514,1.350757456323226,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,0.0029103936232403546,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
0.06839351079149514,3.0553689248661664,-1.8810408241913723,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-1.4959856030587475,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
0.06839351079149514,1.350757456323226,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,0.0029103936232403546,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
0.06839351079149514,0.3092797126683314,0.6539210498127969,0.08643198085757907,0.6893974915932612,0.6415779678850135,1.2791455898022177,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,3,
0.06839351079149514,2.732904387565293,-1.657351700310514,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.9769301429846021,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
0.06839351079149514,2.03676130870497,-1.4351639254049071,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.6396470521271156,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
0.06839351079149514,2.03676130870497,-1.4351639254049071,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.6396470521271156,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
0.06839351079149514,0.6841406793789105,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.35278880884943964,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
0.06839351079149514,0.6841406793789105,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.35278880884943964,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
0.06839351079149514,0.6841406793789105,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.35278880884943964,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
0.06839351079149514,2.03676130870497,-0.9397877119135707,0.08643198085757907,0.6893974915932612,-1.1052358927357577,0.3689543211461678,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,1,
-14.621270182322231,-0.28991373127011216,3.7115939731331484,0.08643198085757907,0.6893974915932612,1.514984898195399,3.0438738655640236,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,-0.37009962283715114,0.790575361292403,-0.38138919320943615,0.6816148708596554,3,
0.06839351079149514,0.5138446888600111,1.2971736761837636,0.08643198085757907,0.6893974915932612,1.514984898195399,2.3625541936598364,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,3,
0.06839351079149514,0.5138446888600111,1.2971736761837636,0.08643198085757907,0.6893974915932612,1.514984898195399,2.3625541936598364,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,3,
0.06839351079149514,2.7740981265363316,-0.4650304818555474,0.08643198085757907,0.6893974915932612,-0.23182896242537215,1.9086571844761853,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,1,
0.06839351079149514,1.0709948000080742,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,0.3632447068007895,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,1,
0.06839351079149514,1.350757456323226,0.723626377236458,0.08643198085757907,0.6893974915932612,0.6415779678850135,2.8040594921181774,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,3,
0.06839351079149514,1.350757456323226,-1.1331543197653513,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.3227142976644297,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,1,
0.06839351079149514,1.350757456323226,-1.1331543197653513,0.08643198085757907,0.6893974915932612,-1.1052358927357577,-0.3227142976644297,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,1,
0.06839351079149514,0.6841406793789105,0.34221483337781744,0.08643198085757907,0.6893974915932612,0.6415779678850135,1.367491860847267,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,3,
0.06839351079149514,1.350757456323226,-0.15114721751243954,0.08643198085757907,0.6893974915932612,-0.23182896242537215,1.3309619138896918,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,1,
0.06839351079149514,1.350757456323226,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,0.5600214141015983,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,1,
0.06839351079149514,0.6841406793789105,-0.06732270190505793,0.08643198085757907,0.6893974915932612,-0.23182896242537215,0.8179457557712959,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,1,
0.06839351079149514,0.5138446888600111,0.9471744054353333,0.08643198085757907,0.6893974915932612,1.514984898195399,1.9234890325884677,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,3,
0.06839351079149514,0.6841406793789105,-0.6089569392201885,0.08643198085757907,0.6893974915932612,-1.1052358927357577,0.09114305797528188,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,1,
0.06839351079149514,1.350757456323226,0.5436570896176754,0.08643198085757907,0.6893974915932612,0.6415779678850135,2.500995564105084,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,-0.2958556315608105,1.1708468712786024,-0.2831867584850703,1.6551259905648625,3,
0.06839351079149514,1.350757456323226,-0.6089569392201885,0.5230961832029905,0.6893974915932612,-1.1052358927357577,0.5600214141015983,-0.08829450041251756,0.5932829012660199,-0.05180565488074157,0.9437570953669083,-0.08829450041251756,0.5932829012660199,-0.05180565488074157,0.9437570953669083,1,
0.06839351079149514,1.350757456323226,0.8230735669060457,0.5230961832029905,0.6893974915932612,1.514984898195399,2.9715261545132052,-0.08829450041251756,0.5932829012660199,-0.05180565488074157,0.9437570953669083,-0.08829450041251756,0.5932829012660199,-0.05180565488074157,0.9437570953669083,3,
